// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB4F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
57281		-2.648922	9.204437	1.872325	0.058286	-0.005273	0.012732	78.071050	15.602267	107.976790
57282		-2.596636	9.291558	1.878949	0.058357	-0.013246	0.004644	78.103144	15.599028	107.969172
57283		-2.632030	9.196880	1.919943	0.035065	0.007922	0.009302	78.126195	15.597072	107.974532
57284		-2.641358	9.276290	1.847861	0.068735	-0.005688	0.019734	78.165914	15.586268	107.973154
57285		-2.640792	9.297473	1.857821	0.023218	0.008914	0.023773	78.182804	15.576296	107.980854
57286		-2.682259	9.174361	1.939439	0.030102	0.003327	0.024657	78.201956	15.563790	107.985315
57287		-2.616984	9.230827	1.865621	0.051621	-0.004418	0.022780	78.232997	15.552802	107.985123
57288		-2.561151	9.278203	1.845203	0.026790	-0.008049	0.009571	78.247981	15.547426	107.981120
57289		-2.616660	9.252075	1.875012	0.006524	-0.002747	-0.009090	78.252411	15.554495	107.978038
57290		-2.615972	9.232241	1.860033	0.013315	-0.011009	-0.009278	78.258599	15.559348	107.970029
57291		-2.591804	9.284824	1.872740	-0.005542	-0.004176	-0.011615	78.255809	15.567655	107.965812
57292		-2.649478	9.204063	1.895675	-0.008815	-0.001356	-0.014490	78.250655	15.576558	107.962792
57293		-2.600091	9.235613	1.898646	0.000313	-0.007039	-0.010972	78.250790	15.584157	107.956987
57294		-2.606000	9.167068	1.909397	-0.002809	-0.009514	-0.020859	78.247592	15.595680	107.948444
57295		-2.596344	9.263050	1.860137	0.009725	-0.020423	-0.036316	78.250187	15.615921	107.931773
57296		-2.652739	9.269602	1.886805	-0.014037	-0.012596	-0.037063	78.239537	15.636174	107.919468
57297		-2.647014	9.277252	1.834890	-0.006703	-0.008353	-0.033864	78.234683	15.656433	107.910122
57298		-2.658249	9.267460	1.889569	-0.022007	-0.006317	-0.021367	78.220959	15.668611	107.903371
57299		-2.655009	9.261016	1.857948	-0.019507	-0.005487	-0.021619	78.209616	15.682324	107.897178
57300		-2.653259	9.274134	1.841622	-0.042850	-0.012037	-0.023523	78.182973	15.695038	107.886825
57301		-2.722412	9.149414	1.926311	-0.039657	-0.017540	-0.021719	78.158181	15.707376	107.873592
57302		-2.678483	9.186075	1.964651	0.007708	-0.034958	-0.019347	78.157021	15.715046	107.850387
57303		-2.688961	9.244097	1.882623	0.020119	-0.026353	-0.015590	78.165274	15.722907	107.832761
57304		-2.754985	9.349416	1.854329	0.025229	-0.028447	-0.003248	78.175709	15.722319	107.815315
57305		-2.625548	9.299651	1.811807	-0.021408	-0.040906	0.010856	78.158750	15.713637	107.792442
57306		-2.535587	9.460971	1.768931	-0.078066	-0.012533	0.012024	78.113021	15.706350	107.786135
57307		-2.552829	9.313272	1.856087	-0.206701	0.007057	-0.006608	77.996901	15.713079	107.789074
57308		-2.631809	9.068769	1.989455	-0.199343	0.006953	-0.024250	77.883542	15.728429	107.789624
57309		-2.609871	9.117442	2.017395	-0.129461	0.002697	-0.037994	77.809916	15.752204	107.786074
57310		-2.663460	9.081917	2.026033	-0.122098	0.013985	-0.028639	77.741764	15.770867	107.790117
57311		-2.622382	9.008996	2.051978	-0.068587	-0.006077	-0.030665	77.701849	15.789453	107.782335
57312		-2.576506	9.234140	1.959589	-0.051680	-0.009729	-0.050708	77.669518	15.817577	107.769749
57313		-2.608735	9.198029	1.966777	-0.080110	0.009273	-0.079155	77.623727	15.865159	107.764694
57314		-2.661144	9.264204	1.956887	-0.083724	0.004258	-0.101104	77.573467	15.923187	107.753748
57315		-2.667302	9.274051	1.946453	-0.109901	0.003893	-0.107543	77.508710	15.985960	107.741827
57316		-2.772204	9.306373	1.938032	-0.139411	0.003595	-0.117878	77.425775	16.053264	107.728181
57317		-2.756500	9.103767	2.054997	-0.152628	0.000733	-0.102819	77.336129	16.112958	107.714857
57318		-2.722382	9.048280	2.096973	-0.073424	-0.017051	-0.089693	77.288607	16.161873	107.692692
57319		-2.660787	9.183994	2.006030	-0.073619	-0.005351	-0.094329	77.243482	16.216025	107.676811
57320		-2.734932	9.265186	1.973636	-0.086853	0.003935	-0.104704	77.191060	16.275952	107.664781
57321		-2.679733	9.227960	2.034817	-0.158285	-0.013862	-0.116505	77.095144	16.341358	107.640881
57322		-2.724140	9.104813	2.079020	-0.166069	-0.003755	-0.134140	76.994881	16.416699	107.620238
57323		-2.733329	9.377073	1.967938	-0.158665	-0.033275	-0.157635	76.893839	16.502452	107.579243
57324		-2.826833	9.129548	2.132518	-0.274640	0.007953	-0.157126	76.732263	16.592065	107.561944
57325		-2.992779	9.253053	2.041654	-0.163342	-0.035472	-0.156858	76.627965	16.676900	107.519341
57326		-2.883555	9.082510	2.208694	-0.281862	-0.044682	-0.122047	76.454673	16.739867	107.475846
57327		-2.900206	8.603566	2.359110	-0.138321	-0.048022	-0.089826	76.365106	16.785494	107.434930
57328		-2.753849	9.066820	2.259966	-0.010247	-0.081036	-0.083968	76.342741	16.822209	107.375430
57329		-2.783034	8.991737	2.233529	-0.017401	-0.033054	-0.101900	76.324371	16.876532	107.341421
57330		-2.727246	9.430822	2.027707	0.065030	-0.058301	-0.160871	76.345693	16.959121	107.284223
57331		-2.697305	9.845672	1.931983	-0.120301	0.004702	-0.255263	76.268318	17.103899	107.250391
57332		-2.867279	9.658361	2.039231	-0.264590	0.030808	-0.338392	76.108251	17.297308	107.219367
57333		-2.658195	9.458767	2.214663	-0.348585	0.065921	-0.411971	75.903513	17.537475	107.197625
57334		-2.898379	8.831683	2.358152	-0.398385	0.153694	-0.439976	75.683291	17.804377	107.221766
57335		-3.631993	8.603796	2.231851	-0.321102	0.113375	-0.377514	75.503642	18.031996	107.231005
57336		-3.148861	7.987302	2.611095	-0.243327	-0.107250	-0.233446	75.334344	18.146883	107.132489
57337		-3.162524	8.296414	2.501551	-0.029849	-0.030164	-0.049014	75.310763	18.171691	107.107045
57338		-2.932225	8.668810	2.463665	0.025456	-0.086187	0.015495	75.310958	18.151489	107.058610
57339		-2.956513	9.056487	2.326832	0.096652	-0.061565	0.006694	75.356767	18.140879	107.023339
57340		-2.835353	9.507546	2.166041	0.104117	-0.038154	-0.096294	75.405454	18.189656	106.985890
57341		-2.886007	9.477428	2.227917	0.017835	0.049767	-0.227632	75.415250	18.325051	106.979989
57342		-2.871807	9.541855	2.256824	0.044987	0.096034	-0.370078	75.441534	18.545021	106.979360
57343		-3.114825	9.463051	2.266310	-0.085588	0.166293	-0.489353	75.401150	18.842297	107.001866
57344		-3.393800	8.882340	2.347066	-0.107925	0.162834	-0.488221	75.346606	19.137429	107.022102
57345		-3.283184	8.893414	2.301781	-0.066403	0.097777	-0.456165	75.305694	19.406394	107.009049
57346		-3.442860	8.600439	2.316219	-0.126861	0.114433	-0.380346	75.236373	19.634732	107.017004
57347		-3.499205	8.502514	2.342765	-0.041670	0.038389	-0.274666	75.207057	19.794456	106.996624
57348		-3.254173	8.686763	2.350221	-0.019549	0.034782	-0.209944	75.192242	19.916752	106.983899
57349		-3.235288	8.875236	2.387887	0.022913	0.050279	-0.210071	75.205621	20.042437	106.980479
57350		-3.275524	9.051395	2.309002	0.033900	0.082890	-0.256967	75.228627	20.197820	106.988835
57351		-3.571906	9.156414	2.266155	-0.003262	0.098437	-0.291563	75.232473	20.375666	107.001243
57352		-3.534339	9.234932	2.284389	-0.031358	0.082744	-0.327335	75.214280	20.570012	106.998574
57353		-3.517815	9.085469	2.308983	-0.094763	0.097792	-0.374909	75.161011	20.793934	106.997454
57354		-3.570645	8.843773	2.316200	-0.102372	0.097680	-0.392308	75.101500	21.026452	106.993071
57355		-3.572423	8.954493	2.367303	-0.073707	0.092707	-0.413644	75.056825	21.271061	106.982358
57356		-3.635366	8.986066	2.345115	-0.091721	0.100884	-0.432359	75.001585	21.526214	106.973054
57357		-3.719128	9.574090	2.530832	-0.055895	0.130736	-0.508868	74.969596	21.829138	106.969320
57358		-3.546961	10.031847	2.740046	-0.091009	0.202304	-0.683676	74.922077	22.238423	106.979763
57359		-3.818436	10.609618	2.846077	-0.073436	0.292776	-0.930354	74.890892	22.798620	107.004539
57360		-3.879748	11.572701	3.152739	-0.064335	0.391656	-1.260714	74.866593	23.555388	107.034659
57361		-4.125709	12.007555	3.113394	-0.180169	0.517756	-1.632842	74.783116	24.537697	107.079747
57362		-4.546105	11.699570	2.782777	-0.317825	0.575760	-1.989485	74.609606	25.725139	107.098322
57363		-4.514908	11.918989	2.975969	-0.384584	0.587381	-2.307424	74.376054	27.090621	107.065568
57364		-4.983583	11.854085	2.981327	-0.516564	0.638219	-2.636074	74.049278	28.644390	106.998193
57365		-5.200247	11.881893	3.316416	-0.586055	0.627665	-2.922432	73.646679	30.354162	106.859796
57366		-5.369775	13.394894	4.469988	-0.774693	0.582437	-3.149232	73.083650	32.179445	106.628944
57367		-5.232834	14.989509	3.389491	-0.831099	0.607842	-3.284324	72.462043	34.081065	106.360634
57368		-6.185849	10.922129	2.262771	-1.210246	0.892972	-3.630871	71.660426	36.218718	106.171644
57369		-4.412569	11.635280	3.129891	-0.627544	0.700393	-3.863461	71.052503	38.445235	105.760097
57370		-4.785411	11.544423	2.736401	-1.283371	0.882237	-4.059018	70.071114	40.807399	105.373409
57371		-5.230671	9.660930	2.245723	-1.155969	0.774822	-4.206204	69.026331	43.220907	104.800390
57372		-4.568611	8.500152	1.678391	-1.360587	0.800412	-4.293741	67.776631	45.677972	104.128353
57373		-4.839361	7.071030	1.813226	-1.393793	0.780651	-4.314766	66.391136	48.129204	103.323279
57374		-4.904755	5.814807	1.366928	-1.390738	0.765892	-4.308477	64.873481	50.559788	102.372588
57375		-5.193910	4.993079	1.408193	-1.274591	0.750019	-4.301389	63.267904	52.963987	101.257114
57376		-5.036471	4.876142	1.887340	-1.150055	0.724376	-4.316500	61.531406	55.348903	99.927368
57377		-4.506961	4.560114	2.154122	-1.098539	0.695959	-4.264714	59.614416	57.672938	98.382651
57378		-3.843295	4.021360	2.005460	-1.059056	0.713888	-4.117859	57.553231	59.900567	96.681726
57379		-2.882017	3.687746	1.814135	-1.002896	0.693203	-3.899396	55.354709	61.981886	94.823278
57380		-1.730488	3.861303	1.550969	-0.958534	0.696132	-3.629084	53.056820	63.902664	92.859260
57381		-1.005637	3.301420	0.959459	-0.908125	0.733599	-3.341339	50.732772	65.668010	90.864924
57382		0.123438	2.607842	0.267993	-0.755308	0.738866	-3.016989	48.466483	67.259605	88.864510
57383		-2.789674	4.092803	1.117858	-0.698626	0.795214	-2.491161	46.519084	68.618892	87.194472
57384		-1.982966	5.414618	1.096729	-0.404349	0.557591	-1.742409	45.063242	69.557858	85.883287
57385		-1.865365	5.436361	0.970252	-0.310831	0.555469	-1.013227	44.375802	70.191260	85.340047
57386		-2.231332	5.045104	1.064682	0.004490	0.378905	-0.254656	44.510330	70.448940	85.479436
57387		-2.641440	4.869866	1.100566	0.181303	0.251178	0.412272	45.376282	70.382283	86.287570
57388		-3.391947	4.699663	1.321134	0.399560	0.077983	0.962811	46.755959	70.016543	87.509861
57389		-4.009918	4.802172	1.692301	0.489954	-0.080236	1.419810	48.434763	69.382720	88.999775
57390		-4.667596	4.974001	2.171607	0.520453	-0.240558	1.782134	50.189707	68.519119	90.559851
57391		-5.142917	4.974709	2.543966	0.423400	-0.397597	2.059617	51.837368	67.455888	92.074573
57392		-5.894986	4.496528	2.724652	0.286331	-0.569399	2.239006	53.219915	66.239830	93.398930
57393		-6.420495	3.834466	2.541765	0.172874	-0.744166	2.309380	54.290531	64.917572	94.465084
57394		-6.685091	3.027238	2.101588	0.128798	-0.905954	2.303135	55.066487	63.541416	95.243943
57395		-6.534936	2.494457	1.571299	0.201762	-1.017666	2.226234	55.665452	62.157385	95.786200
57396		-5.954964	2.431725	1.143514	0.329662	-1.056063	2.124038	56.186114	60.811019	96.162944
57397		-5.285476	2.853206	0.923991	0.465018	-1.014750	2.031731	56.733928	59.516437	96.486193
57398		-4.646893	3.584857	0.886472	0.562084	-0.901983	1.958659	57.348762	58.294360	96.827243
57399		-4.415722	4.259554	0.882547	0.608993	-0.750783	1.914340	58.054545	57.134292	97.248045
57400		-4.586172	4.991394	1.054734	0.651255	-0.600120	1.895107	58.844274	56.029781	97.746260
57401		-5.018324	5.564798	1.354775	0.695580	-0.476314	1.894576	59.712977	54.953939	98.315311
57402		-5.430944	6.095737	1.685212	0.717791	-0.379750	1.913288	60.622494	53.895467	98.926989
57403		-5.890116	6.380566	1.846767	0.728288	-0.313569	1.933923	61.553491	52.835177	99.565488
57404		-6.285898	6.601326	1.929233	0.761684	-0.263722	1.949291	62.495075	51.778700	100.202953
57405		-6.481774	6.778667	1.991964	0.812844	-0.214928	1.951266	63.461756	50.723119	100.843427
57406		-6.337469	6.984038	1.904094	0.862902	-0.161995	1.942553	64.442667	49.683190	101.475663
57407		-5.986654	7.417776	1.856174	0.904654	-0.087775	1.932977	65.455652	48.654696	102.127362
57408		-5.657799	8.079108	1.940735	0.900463	0.026150	1.915643	66.485997	47.659135	102.816877
57409		-5.866826	8.447319	1.973095	0.835655	0.167745	1.897578	67.523193	46.691706	103.575987
57410		-6.082899	8.641953	1.882673	0.840204	0.289665	1.885475	68.586671	45.752528	104.381123
57411		-6.383057	8.919810	1.761850	0.857144	0.415131	1.864613	69.691289	44.834477	105.241949
57412		-6.423552	9.615847	1.811522	0.942713	0.560721	1.816064	70.871542	43.964201	106.155783
57413		-6.611735	10.565775	2.087755	0.949559	0.716044	1.775228	72.096881	43.125277	107.142155
57414		-6.905719	11.481796	2.367507	0.901592	0.858837	1.782530	73.327611	42.297190	108.193899
57415		-7.452484	12.513878	2.596275	0.781726	0.972854	1.820772	74.518901	41.444003	109.305082
57416		-7.993219	13.160067	2.629067	0.644924	1.067415	1.890806	75.644885	40.555481	110.456982
57417		-8.593308	13.648860	2.712348	0.530848	1.135343	1.997004	76.714555	39.594264	111.643472
57418		-9.038281	13.920888	2.759693	0.423241	1.177406	2.161114	77.713841	38.536912	112.843103
57419		-9.528171	14.244294	2.775279	0.341483	1.189809	2.369277	78.650192	37.341949	114.045246
57420		-10.130046	14.350869	2.831740	0.255161	1.171191	2.605629	79.498167	36.004167	115.218959
57421		-10.706191	14.260197	2.949716	0.200341	1.127511	2.859487	80.269185	34.498716	116.353348
57422		-11.404309	14.093768	3.110296	0.159910	1.050338	3.105587	80.950233	32.842274	117.415072
57423		-12.070395	13.948563	3.320160	0.121208	0.932696	3.326484	81.532725	31.034012	118.382228
57424		-12.656909	13.604806	3.481866	0.054618	0.779966	3.515721	81.987754	29.105411	119.226367
57425		-13.200111	13.096506	3.543664	-0.032755	0.594072	3.655097	82.304076	27.071859	119.935253
57426		-13.509068	12.209097	3.481872	-0.139185	0.386225	3.721593	82.469954	24.988600	120.493272
57427		-13.588354	10.799126	3.261617	-0.223369	0.161901	3.722917	82.508520	22.881228	120.900746
57428		-13.461983	9.250421	3.002261	-0.255794	-0.072231	3.667496	82.456233	20.793515	121.152284
57429		-13.572431	8.387471	2.783317	-0.272626	-0.317260	3.533831	82.333246	18.758879	121.246889
57430		-13.521620	7.074196	2.320807	-0.334410	-0.555278	3.298098	82.123039	16.844504	121.183789
57431		-13.243582	5.605592	1.778016	-0.309040	-0.799315	2.989320	81.885846	15.082325	120.960708
57432		-12.965684	3.933737	1.158836	-0.238354	-1.028939	2.620938	81.655951	13.512671	120.579999
57433		-12.406187	2.217823	0.523556	-0.008112	-1.237473	2.199444	81.534846	12.161421	120.049925
57434		-11.482776	0.917521	0.023816	0.342253	-1.391487	1.712897	81.599018	11.074637	119.391324
57435		-10.417643	0.496358	-0.104196	0.757396	-1.466909	1.162137	81.895502	10.295487	118.642152
57436		-9.231190	0.978166	0.212210	1.094314	-1.481620	0.563519	82.381537	9.860492	117.832507
57437		-8.084019	1.963497	0.592341	1.273844	-1.448239	-0.049394	82.969712	9.784430	116.993318
57438		-6.912786	3.343038	0.956791	1.318653	-1.397452	-0.648056	83.579194	10.060385	116.141554
57439		-5.852655	5.127765	1.211098	1.229533	-1.308719	-1.188475	84.135384	10.659713	115.309111
57440		-4.682121	6.840674	1.384231	1.007597	-1.181142	-1.619077	84.563461	11.517220	114.529415
57441		-3.624636	7.935262	1.285401	0.689007	-0.993240	-1.930593	84.816688	12.568991	113.844744
57442		-2.835937	8.403585	0.855627	0.392990	-0.787189	-2.104812	84.912318	13.730734	113.272231
57443		-2.157034	8.558614	0.313740	0.213431	-0.558702	-2.193211	84.925686	14.957254	112.827592
57444		-1.639678	9.133119	-0.003806	0.165620	-0.276280	-2.206492	84.946108	16.203554	112.547694
57445		-0.990181	9.647331	-0.047049	0.116662	0.011149	-2.110850	84.983931	17.411996	112.442866
57446		-0.474325	10.172683	0.014288	0.047380	0.288291	-1.906226	85.034220	18.515391	112.515601
57447		-0.422593	10.511259	0.166924	-0.062940	0.543747	-1.612743	85.078799	19.465665	112.759186
57448		-0.487230	10.427403	0.235911	-0.155578	0.753134	-1.271767	85.122973	20.229506	113.149748
57449		-0.732862	10.192495	0.398822	-0.209030	0.918563	-0.906169	85.184322	20.793751	113.662534
57450		-1.417675	10.118546	0.697484	-0.247345	1.009043	-0.535291	85.254206	21.148550	114.251791
57451		-2.339723	10.175739	1.096729	-0.313115	1.025647	-0.192452	85.300169	21.308925	114.870166
57452		-3.219969	9.911948	1.400661	-0.398293	0.962069	0.082936	85.288341	21.307768	115.463664
57453		-3.854259	9.257465	1.527026	-0.474450	0.850795	0.284570	85.211996	21.187587	115.999206
57454		-4.322410	8.470652	1.505795	-0.497116	0.700436	0.420046	85.089772	20.982683	116.449222
57455		-4.699199	7.753571	1.362144	-0.476286	0.529633	0.488848	84.942595	20.732008	116.798524
57456		-4.813326	7.152709	1.183576	-0.397454	0.353109	0.491759	84.800662	20.470442	117.040331
57457		-4.851391	6.685549	1.055726	-0.305237	0.192117	0.422207	84.675860	20.241845	117.180557
57458		-4.830750	6.272592	0.954301	-0.191756	0.044810	0.322473	84.582298	20.061273	117.225834
57459		-4.702233	5.999714	0.802966	-0.068849	-0.097542	0.209022	84.527870	19.939211	117.178270
57460		-4.778915	6.017725	0.761078	0.037731	-0.218174	0.074711	84.506475	19.885633	117.049900
57461		-5.060692	6.223513	0.759527	0.131887	-0.330731	-0.071090	84.513450	19.910792	116.844615
57462		-5.268969	6.502978	0.657536	0.206220	-0.433960	-0.233942	84.537620	20.021475	116.567300
57463		-5.162408	6.643444	0.506421	0.274340	-0.530051	-0.405375	84.577008	20.226946	116.221222
57464		-4.971977	6.913580	0.353839	0.342288	-0.604014	-0.576381	84.634205	20.524169	115.820191
57465		-4.628721	7.093831	0.156694	0.404341	-0.669411	-0.724355	84.707930	20.905125	115.370012
57466		-4.225377	7.221207	-0.032528	0.467820	-0.725966	-0.824654	84.799847	21.338586	114.879289
57467		-4.002474	7.535592	-0.122976	0.542028	-0.759058	-0.868943	84.922623	21.799030	114.364865
57468		-3.892783	7.923854	-0.142848	0.593671	-0.780852	-0.873282	85.065342	22.259418	113.836605
57469		-3.616902	8.105906	-0.091465	0.618921	-0.791446	-0.839426	85.217235	22.703859	113.302854
57470		-3.589971	8.336297	-0.073924	0.609664	-0.783110	-0.780369	85.362623	23.113608	112.777165
57471		-3.878887	8.501749	-0.076515	0.591599	-0.777942	-0.707164	85.497502	23.485616	112.257636
57472		-3.954207	8.418093	-0.105245	0.577437	-0.760413	-0.651569	85.625982	23.825087	111.751507
57473		-4.111483	8.230779	-0.037302	0.566001	-0.742241	-0.615963	85.750990	24.148692	111.257741
57474		-4.239439	7.973244	-0.033422	0.565818	-0.727084	-0.607057	85.876613	24.466158	110.773627
57475		-4.381145	7.776307	0.009258	0.557375	-0.702518	-0.644958	86.001059	24.809966	110.302576
57476		-4.620535	7.596627	0.025584	0.551215	-0.679093	-0.699565	86.123622	25.184109	109.843556
57477		-4.701139	7.381738	0.019874	0.544427	-0.654143	-0.767860	86.245401	25.601951	109.396662
57478		-4.816100	7.213023	0.013279	0.538811	-0.621912	-0.836625	86.367593	26.058340	108.966939
57479		-5.068737	7.271802	-0.014298	0.548515	-0.569840	-0.918799	86.505816	26.567398	108.566386
57480		-5.649561	7.435306	0.217934	0.536565	-0.512494	-1.001127	86.648106	27.123436	108.199128
57481		-6.407585	7.499665	0.363489	0.506478	-0.470775	-1.085950	86.781303	27.733264	107.855026
57482		-6.930171	7.560836	0.401641	0.472916	-0.451998	-1.208562	86.894527	28.411371	107.518326
57483		-6.984313	7.392593	0.411440	0.439487	-0.422731	-1.347908	86.992002	29.174031	107.194761
