// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BB52
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
28445		-0.445364	-9.799286	0.548277	0.019379	-0.012840	0.019621	-86.896557	2.282890	-32.860577
28446		-0.417708	-9.646950	0.663404	0.007716	-0.011180	0.014624	-86.887902	2.289790	-32.855152
28447		-0.446176	-9.745094	0.644116	-0.017523	-0.019759	0.016013	-86.893211	2.297558	-32.844752
28448		-0.436106	-9.808716	0.577646	-0.022114	-0.017724	0.012841	-86.901499	2.303235	-32.835636
28449		-0.429126	-9.727986	0.616678	-0.035463	-0.016982	0.007820	-86.917156	2.306405	-32.827081
28450		-0.410296	-9.741014	0.619560	-0.046912	-0.021517	0.011128	-86.939565	2.310991	-32.815850
28451		-0.440153	-9.836212	0.518253	-0.061470	-0.023929	0.015104	-86.969950	2.318123	-32.803097
28452		-0.395235	-9.808170	0.521774	-0.031164	-0.022998	0.010240	-86.983301	2.322165	-32.791048
28453		-0.369533	-9.797412	0.549504	-0.033856	-0.026245	0.015393	-86.997809	2.329400	-32.776964
28454		-0.380736	-9.874958	0.427850	-0.021118	-0.022459	0.019738	-87.005402	2.338899	-32.764940
28455		-0.375490	-9.851213	0.451239	0.005981	-0.022298	0.022134	-86.997167	2.350108	-32.752916
28456		-0.369524	-9.800476	0.524129	0.019674	-0.021158	0.030638	-86.981400	2.365880	-32.741306
28457		-0.393455	-9.844416	0.502146	0.032358	-0.027550	0.042539	-86.957897	2.388596	-32.725650
28458		-0.455058	-9.778587	0.532969	0.038813	-0.027851	0.041902	-86.930981	2.410598	-32.709851
28459		-0.461971	-9.721156	0.655001	0.032991	-0.027134	0.033843	-86.907126	2.428337	-32.694680
28460		-0.427357	-9.773532	0.623099	0.006845	-0.024715	0.037402	-86.898596	2.447851	-32.680799
28461		-0.459034	-9.811125	0.545409	0.001987	-0.021436	0.035288	-86.892629	2.466586	-32.668839
28462		-0.460642	-9.784030	0.593181	0.002375	-0.019774	0.027658	-86.886787	2.480676	-32.658087
28463		-0.433187	-9.830159	0.505993	0.004934	-0.019436	0.029073	-86.879182	2.495915	-32.647461
28464		-0.480608	-9.831128	0.546394	0.008833	-0.020079	0.027020	-86.869628	2.509627	-32.636549
28465		-0.438449	-9.829788	0.508661	0.028517	-0.011820	0.027625	-86.848701	2.524272	-32.630324
28466		-0.424774	-9.755146	0.606662	0.022562	-0.019196	0.024378	-86.831300	2.536494	-32.619993
28467		-0.425764	-9.727958	0.655905	0.013014	-0.011556	0.027468	-86.819260	2.551053	-32.613916
28468		-0.444791	-9.802186	0.561419	0.004661	-0.012999	0.031889	-86.812259	2.567764	-32.606889
28469		-0.471785	-9.758885	0.625954	0.002045	-0.006067	0.029485	-86.806637	2.583648	-32.603886
28470		-0.450139	-9.832023	0.591473	-0.002255	-0.000047	0.027059	-86.803936	2.598009	-32.604427
28471		-0.485959	-9.809337	0.554176	-0.004867	0.006888	0.024657	-86.802616	2.611543	-32.608994
28472		-0.517195	-9.675622	0.629514	-0.002189	0.004923	0.017722	-86.800021	2.620722	-32.612680
28473		-0.499079	-9.688547	0.635162	-0.020281	-0.005537	0.012607	-86.807224	2.626967	-32.610518
28474		-0.475927	-9.761935	0.597955	-0.035777	-0.005255	0.012459	-86.823615	2.632810	-32.608545
28475		-0.524302	-9.816983	0.539600	-0.028668	-0.010337	0.001374	-86.835512	2.632478	-32.603992
28476		-0.512145	-9.823584	0.490783	-0.010820	-0.009274	-0.007124	-86.837527	2.626991	-32.600339
28477		-0.564702	-9.734283	0.641471	-0.014734	-0.006783	-0.018944	-86.841566	2.615150	-32.598465
28478		-0.505421	-9.770079	0.583107	-0.014401	-0.003042	-0.029325	-86.845828	2.597159	-32.599082
28479		-0.501743	-9.800550	0.610442	-0.033166	-0.006893	-0.037876	-86.860451	2.574486	-32.597738
28480		-0.442794	-9.722404	0.686288	-0.038023	-0.003607	-0.039985	-86.878247	2.550379	-32.598357
28481		-0.354247	-9.831349	0.489859	-0.048125	-0.005756	-0.024486	-86.901448	2.535403	-32.597233
28482		-0.459811	-9.764051	0.575597	-0.051231	-0.003628	-0.023811	-86.926788	2.520548	-32.597322
28483		-0.416465	-9.676206	0.619893	-0.050545	0.000151	-0.016831	-86.951516	2.510131	-32.599333
28484		-0.446935	-9.744685	0.665614	-0.076471	-0.003864	-0.016103	-86.991301	2.499679	-32.599038
28485		-0.435047	-9.778341	0.562860	-0.092827	-0.005119	-0.014916	-87.040114	2.490196	-32.597959
28486		-0.415950	-9.818544	0.512697	-0.096284	-0.006767	-0.003880	-87.091162	2.486654	-32.595625
28487		-0.400889	-9.911894	0.368266	-0.072059	-0.010751	0.007432	-87.127908	2.489797	-32.590659
28488		-0.406974	-9.851986	0.404655	-0.035115	-0.014080	0.018555	-87.143698	2.498886	-32.583489
28489		-0.208044	-9.866874	0.404459	-0.010416	-0.020137	0.050006	-87.144841	2.526124	-32.571931
28490		-0.396407	-9.894909	0.440098	0.039580	-0.028040	0.076487	-87.117398	2.567963	-32.555101
28491		-0.520486	-9.877194	0.464346	0.059252	-0.030182	0.073522	-87.078321	2.608348	-32.537085
28492		-0.428959	-9.854101	0.493126	0.080978	-0.024338	0.075865	-87.027231	2.649918	-32.522335
28493		-0.491335	-9.791243	0.605669	0.074390	-0.021979	0.073710	-86.979672	2.690627	-32.508944
28494		-0.504386	-9.757047	0.606510	0.064369	-0.019365	0.068756	-86.938219	2.728256	-32.497190
28495		-0.512268	-9.783128	0.565063	0.058528	-0.018620	0.060707	-86.899837	2.761609	-32.486063
28496		-0.476127	-9.694479	0.619792	0.053106	-0.018060	0.058910	-86.864871	2.793630	-32.475313
28497		-0.498563	-9.798132	0.558883	0.049527	-0.015539	0.064434	-86.831711	2.829198	-32.465791
28498		-0.543278	-9.801679	0.579924	0.045155	-0.019918	0.058441	-86.801234	2.860880	-32.453954
28499		-0.500555	-9.746524	0.639410	0.041119	-0.015125	0.054972	-86.772906	2.891037	-32.444935
28500		-0.503554	-9.833202	0.554346	0.033868	-0.018381	0.059720	-86.748924	2.923489	-32.433906
28501		-0.476711	-9.825306	0.566362	0.063292	-0.018907	0.067214	-86.707747	2.960515	-32.422288
28502		-0.547820	-9.782106	0.576196	0.063361	-0.023078	0.072695	-86.666689	3.000219	-32.408096
28503		-0.519772	-9.861414	0.501264	0.068755	-0.025763	0.077188	-86.622140	3.042701	-32.392161
28504		-0.525884	-9.833555	0.556921	0.095660	-0.030818	0.088731	-86.562284	3.091289	-32.372922
28505		-0.598339	-9.819926	0.600057	0.103129	-0.030943	0.085615	-86.497836	3.138378	-32.353642
28506		-0.571517	-9.784453	0.665242	0.112327	-0.032245	0.085264	-86.428354	3.184889	-32.333597
28507		-0.534674	-9.782939	0.635967	0.101419	-0.026939	0.076188	-86.364996	3.226687	-32.316839
28508		-0.544515	-9.809045	0.598835	0.103225	-0.027079	0.086185	-86.300858	3.273869	-32.299611
28509		-0.496595	-9.729422	0.688539	0.124930	-0.025570	0.093859	-86.224005	3.325780	-32.282877
28510		-0.498175	-9.734204	0.753922	0.113557	-0.023753	0.106202	-86.153975	3.384489	-32.266670
28511		-0.524805	-9.780421	0.717111	0.103077	-0.015226	0.118930	-86.089893	3.451087	-32.254757
28512		-0.565504	-9.935024	0.592773	0.122373	-0.017151	0.137930	-86.014919	3.528153	-32.240933
28513		-0.668845	-9.903067	0.656976	0.162498	-0.031848	0.154135	-85.916070	3.614165	-32.217895
28514		-0.630690	-10.054250	0.484207	0.209459	-0.036748	0.179300	-85.790313	3.714012	-32.190862
28515		-0.604102	-9.995403	0.661862	0.243709	-0.046330	0.210180	-85.644130	3.831324	-32.156752
28516		-0.058422	-10.827743	0.149491	0.291295	-0.042109	0.332340	-85.470650	4.018215	-32.119316
28517		-0.654953	-9.907053	0.842186	0.430211	-0.026010	0.424732	-85.217473	4.258753	-32.086057
28518		-0.868058	-9.812210	0.751770	0.411604	-0.044299	0.449644	-84.974107	4.512193	-32.040074
28519		0.112290	-10.139523	0.915755	0.360783	-0.068122	0.500113	-84.757977	4.793304	-31.976792
28520		-0.471009	-9.698683	1.186473	0.467345	0.062439	0.675935	-84.486259	5.181173	-31.977588
28521		-1.449018	-9.639811	0.821137	0.334765	0.041415	0.669609	-84.288993	5.564502	-31.965072
28522		-0.135393	-9.682954	1.691512	0.185765	0.056724	0.632656	-84.178278	5.927367	-31.962456
28523		-0.957950	-10.512286	0.578556	0.296914	0.142309	0.774628	-84.007834	6.376421	-31.999540
28524		-1.257567	-9.807184	1.027701	0.257673	0.121036	0.778479	-83.858877	6.826244	-32.023002
28525		-1.092841	-10.356562	0.896645	0.325339	0.120490	0.831086	-83.670462	7.306299	-32.041498
28526		-1.040406	-10.735514	0.945558	0.356186	0.132506	0.916531	-83.464769	7.835598	-32.059761
28527		-1.281399	-10.698774	1.203444	0.391028	0.149802	0.999522	-83.239368	8.413560	-32.080374
28528		-1.051638	-11.026688	1.173001	0.424817	0.162169	1.099474	-82.994748	9.049085	-32.098841
28529		-1.543190	-10.350471	1.309040	0.343789	0.159558	1.180931	-82.794908	9.731004	-32.107436
28530		-1.462072	-10.900670	1.138560	0.269836	0.106313	1.260102	-82.631007	10.453872	-32.077322
28531		-0.990698	-11.027956	2.012703	0.227950	0.127225	1.394208	-82.490450	11.254585	-32.047089
28532		-1.346738	-10.346957	1.850782	0.202014	0.202694	1.535505	-82.370838	12.140992	-32.047851
28533		-1.554353	-10.636905	1.472457	0.124602	0.209931	1.660377	-82.293763	13.098999	-32.041408
28534		-1.481274	-10.369101	1.785605	0.079358	0.234750	1.787593	-82.243551	14.130998	-32.038331
28535		-1.480282	-10.641979	1.808486	0.023704	0.271527	1.936873	-82.227170	15.250687	-32.044163
28536		-1.738964	-10.651763	1.500564	0.049893	0.297528	2.106103	-82.196523	16.468367	-32.051329
28537		-2.008255	-10.549462	1.246982	0.103402	0.277928	2.295699	-82.126763	17.792175	-32.030168
28538		-2.093311	-10.537339	1.436731	0.234980	0.269835	2.507289	-81.973351	19.235328	-31.983714
28539		-2.889886	-9.908971	1.722493	0.188082	0.277110	2.635925	-81.841662	20.751903	-31.926236
28540		-3.293804	-10.050694	1.688373	0.058226	0.251749	2.708417	-81.773969	22.307443	-31.843646
28541		-4.385925	-10.694784	1.901803	-0.019958	0.221845	2.743642	-81.739255	23.880379	-31.736877
28542		-4.537477	-12.674533	2.455245	-0.133381	0.241937	2.575860	-81.778281	25.359881	-31.656756
28543		-2.942334	-8.927898	2.060029	-0.250175	0.313478	2.649103	-81.899541	26.886757	-31.616301
28544		-4.196869	-9.916383	1.730525	-0.383976	0.367036	2.686761	-82.113284	28.439451	-31.611447
28545		-4.504241	-10.235290	1.202602	-0.500146	0.351845	2.690816	-82.391795	29.993139	-31.603690
28546		-5.034621	-8.386271	1.582206	-0.575253	0.370661	2.675288	-82.725475	31.539552	-31.619490
28547		-5.436347	-7.392379	1.637817	-1.080960	0.332242	2.687779	-83.342779	33.090065	-31.623594
28548		-5.257595	-7.709411	1.304547	-1.611441	0.244533	2.671287	-84.245547	34.625721	-31.593879
28549		-5.464640	-8.375764	1.302251	-1.995613	0.170350	2.697690	-85.355132	36.172628	-31.542775
28550		-5.319823	-9.178622	0.763918	-2.074366	0.111698	2.737818	-86.505066	37.740747	-31.485154
28551		-5.348929	-7.914808	0.534063	-1.855113	0.104666	2.872172	-87.544331	39.385941	-31.453976
28552		-9.157420	-7.686486	-0.078067	-1.527425	0.226871	3.216916	-88.472604	41.231338	-31.542179
28553		-13.026803	-12.214997	0.991580	-1.245892	0.367824	3.407501	-89.340606	43.186024	-31.777830
28554		-11.726389	-16.103642	1.773094	-0.340454	0.481560	2.774370	-89.787606	44.776496	-32.146358
28555		-11.456877	-15.940973	1.625003	0.491403	0.584370	1.745003	-89.837583	45.776033	-32.618968
28556		-11.723430	-13.195580	1.681310	1.196178	0.557503	0.701008	-89.477646	46.178397	-33.077123
28557		-13.391686	-11.232298	1.595956	1.555637	0.387822	-0.002008	-88.814574	46.179106	-33.399429
28558		-14.767754	-8.460050	1.351438	1.611772	0.056572	-0.176461	-87.925229	46.077810	-33.452350
28559		-15.558204	-6.105331	1.262702	1.276683	-0.361193	0.097052	-86.972995	46.122861	-33.152022
28560		-15.762158	-5.365590	1.117493	0.811726	-0.813790	0.574336	-85.997767	46.421624	-32.451643
28561		-15.294466	-6.130367	0.948967	0.442065	-1.210702	1.084147	-84.955217	46.985216	-31.373269
28562		-14.535445	-7.497261	0.820018	0.248899	-1.520821	1.545608	-83.773171	47.779927	-29.966316
28563		-13.423609	-9.021132	0.821709	0.228362	-1.675584	1.915206	-82.422681	48.753327	-28.337964
28564		-12.315665	-10.344314	0.751520	0.342506	-1.703881	2.134550	-80.895421	49.820903	-26.587427
28565		-11.251873	-11.134161	0.636092	0.500117	-1.613197	2.146018	-79.251446	50.872248	-24.830199
28566		-10.328776	-11.369815	0.520323	0.574992	-1.446846	1.910142	-77.631228	51.777564	-23.182115
28567		-9.423505	-11.499068	0.611141	0.553282	-1.233303	1.483550	-76.179356	52.444798	-21.749691
28568		-8.290173	-11.836789	0.646055	0.549250	-0.967520	1.013462	-74.969512	52.868262	-20.628820
28569		-7.500874	-11.835410	0.652210	0.686851	-0.669597	0.664754	-73.947423	53.131682	-19.847140
28570		-7.308253	-11.137055	0.701848	0.930574	-0.375816	0.482137	-73.031065	53.334584	-19.373831
28571		-7.010287	-10.004107	0.786437	1.168405	-0.127970	0.479943	-72.153880	53.574142	-19.120461
28572		-6.905495	-8.909464	0.796706	1.356280	0.073845	0.585633	-71.286337	53.905316	-19.013271
28573		-6.767803	-7.987874	0.718282	1.484184	0.219824	0.711007	-70.413589	54.330463	-18.990740
28574		-6.305102	-7.071985	0.652189	1.523038	0.324821	0.827521	-69.557017	54.839001	-19.015390
28575		-5.522920	-6.425716	0.627195	1.460667	0.396804	0.919148	-68.754242	55.411014	-19.061938
28576		-4.561757	-5.745331	0.603386	1.287484	0.433660	0.931831	-68.065754	55.998272	-19.126347
28577		-3.771884	-5.453127	0.546932	1.006427	0.430745	0.827947	-67.561466	56.529627	-19.218176
28578		-3.198519	-5.822080	0.463395	0.681023	0.387111	0.553858	-67.296324	56.907212	-19.372574
28579		-2.627748	-6.278087	0.461915	0.432173	0.333293	0.183340	-67.256001	57.076676	-19.624491
28580		-2.118330	-6.462733	0.380037	0.305571	0.285697	-0.165592	-67.369182	57.051702	-19.972741
28581		-1.641958	-6.240073	0.373428	0.312988	0.248046	-0.404087	-67.527090	56.891015	-20.379638
28582		-1.245256	-5.450468	0.315036	0.382785	0.230467	-0.543440	-67.673867	56.652873	-20.822096
28583		-0.875377	-4.506944	0.345037	0.418070	0.208645	-0.621175	-67.804171	56.367220	-21.270179
28584		-0.496417	-4.105099	0.312664	0.364941	0.183016	-0.701789	-67.964868	56.033592	-21.720018
28585		-0.043732	-3.859720	0.164125	0.298350	0.149218	-0.804736	-68.163407	55.636121	-22.171175
28586		0.495995	-3.767493	0.119244	0.227258	0.127575	-0.919512	-68.412693	55.173089	-22.637064
28587		0.959669	-3.998633	0.023756	0.154220	0.122670	-1.059544	-68.731841	54.631782	-23.139760
28588		1.280781	-4.165202	-0.153740	0.114997	0.142891	-1.246284	-69.128109	53.994258	-23.713705
28589		1.358230	-4.146384	-0.258763	0.030949	0.162027	-1.501511	-69.638007	53.219665	-24.373814
28590		1.075628	-4.038989	-0.224196	-0.101380	0.158330	-1.805934	-70.272764	52.278041	-25.103301
28591		0.598913	-3.898790	-0.222262	-0.241518	0.094300	-2.114568	-70.983485	51.150695	-25.837145
28592		0.286214	-3.666501	-0.166755	-0.348600	-0.011126	-2.364559	-71.699875	49.864353	-26.511793
28593		0.065133	-3.268222	-0.063066	-0.435282	-0.139177	-2.540399	-72.379200	48.452670	-27.084891
28594		0.001673	-3.106730	0.133752	-0.538656	-0.284231	-2.655814	-73.012237	46.950691	-27.528859
28595		0.072089	-3.692638	0.179610	-0.612103	-0.412191	-2.759934	-73.598656	45.365557	-27.860674
28596		0.386654	-4.504355	0.150568	-0.619497	-0.487352	-2.870675	-74.136980	43.707192	-28.127801
28597		0.700532	-5.311638	0.003481	-0.556889	-0.482124	-2.996101	-74.635860	41.976763	-28.397495
28598		0.918263	-5.633369	-0.135289	-0.497714	-0.411556	-3.138657	-75.128861	40.178380	-28.719830
28599		0.990420	-5.548407	-0.389752	-0.521421	-0.308000	-3.303327	-75.675624	38.299318	-29.117462
28600		0.711868	-5.486678	-0.569184	-0.615323	-0.200555	-3.453898	-76.305721	36.350585	-29.581701
28601		0.054117	-5.460054	-0.530961	-0.768443	-0.130990	-3.543374	-77.024162	34.354567	-30.068367
28602		-0.859164	-6.064844	-0.436171	-0.939027	-0.101172	-3.585496	-77.816485	32.336044	-30.538129
28603		-1.471603	-6.785616	-0.171295	-1.058036	-0.094019	-3.627583	-78.646117	30.286883	-30.974535
28604		-1.888519	-7.473157	-0.041945	-1.129179	-0.095630	-3.660997	-79.482774	28.216067	-31.370732
28605		-2.293755	-8.042622	0.136557	-1.169249	-0.089227	-3.706393	-80.315485	26.112853	-31.734583
28606		-2.684996	-8.532403	0.202124	-1.169183	-0.050770	-3.719395	-81.129384	24.004028	-32.083834
28607		-2.989248	-9.018889	0.123585	-1.141575	0.065696	-3.666981	-81.927739	21.927802	-32.462108
28608		-3.150631	-9.053451	0.151888	-1.100656	0.255273	-3.567092	-82.714848	19.920874	-32.911256
28609		-3.381700	-9.004785	0.212335	-1.070391	0.452428	-3.422695	-83.494632	18.001368	-33.433873
28610		-4.194599	-8.913302	0.450563	-1.073150	0.614246	-3.252952	-84.274674	16.184610	-34.009235
28611		-5.533541	-9.151372	0.967406	-1.165814	0.666607	-3.096374	-85.088868	14.449796	-34.575492
28612		-6.735761	-9.768264	1.552842	-1.241161	0.580727	-2.942208	-85.908840	12.794261	-35.054405
28613		-7.579423	-10.722485	2.154843	-1.274971	0.391894	-2.806739	-86.705821	11.200292	-35.390755
28614		-8.015625	-11.661952	2.607335	-1.209746	0.146886	-2.708939	-87.425331	9.653411	-35.558450
28615		-8.189063	-12.100050	2.827068	-1.026985	-0.143718	-2.617072	-88.006864	8.148450	-35.536985
28616		-8.171874	-12.133604	2.830745	-0.785775	-0.453525	-2.504699	-88.425236	6.704817	-35.321538
28617		-8.000392	-11.577741	2.535920	-0.546170	-0.750599	-2.356181	-88.692831	5.341318	-34.924661
28618		-7.533732	-10.844167	2.193311	-0.401062	-1.020714	-2.188699	-88.872773	4.073968	-34.366125
28619		-7.068510	-11.244123	1.580249	-0.275234	-1.143900	-2.025360	-88.988168	2.898685	-33.732607
28620		-6.414781	-11.032330	1.158853	-0.019067	-1.037812	-1.805565	-88.971231	1.852566	-33.157402
28621		-6.039402	-9.329151	1.008751	0.169439	-0.766817	-1.422634	-88.859709	1.026794	-32.734713
28622		-6.011067	-8.205176	1.185322	0.142305	-0.446672	-0.952537	-88.770969	0.474686	-32.491498
28623		-6.172648	-8.335019	1.590107	0.005559	-0.140985	-0.528964	-88.763519	0.167748	-32.418568
28624		-6.546413	-9.176293	2.164336	-0.079771	0.093022	-0.245052	-88.805304	0.027337	-32.476225
28625		-6.730021	-10.215126	2.690369	-0.058644	0.205472	-0.136867	-88.834940	-0.050528	-32.596871
28626		-6.613399	-10.257195	3.052963	-0.043736	0.202550	-0.206514	-88.855753	-0.167660	-32.716675
28627		-12.581214	-29.337734	9.639922	-1.651482	0.213505	0.548529	-89.797889	0.146467	-32.836639
28628		-22.267178	-11.575535	0.975658	6.424719	-0.380224	1.044011	-86.110912	0.735235	-32.599017
28629		-0.147140	-19.902104	-1.001930	-0.146362	-2.176840	1.449269	-86.165348	1.479113	-31.299903
28630		-8.689967	-11.278246	5.153563	1.536670	0.659317	0.093930	-85.290804	1.559828	-31.674186
28631		2.476767	-4.101062	3.208320	0.512208	0.321513	-0.305279	-84.998121	1.400728	-31.874092
28632		0.899952	-8.400937	1.445871	-0.751929	-0.096069	0.098204	-85.423481	1.451123	-31.815987
28633		0.125649	-9.632785	0.368585	-0.277171	-0.085050	0.161563	-85.576407	1.539073	-31.761579
28634		0.370341	-10.351448	-0.399704	-0.201194	-0.102902	0.262443	-85.685729	1.683423	-31.692764
28635		-0.962867	-10.761573	0.340261	0.075711	0.006913	0.168498	-85.637869	1.779448	-31.690862
28636		-0.372455	-9.089213	1.402555	0.026167	-0.049124	0.128856	-85.617837	1.849826	-31.658608
28637		-0.264285	-9.486272	0.978625	-0.116903	-0.078086	0.173155	-85.678710	1.944833	-31.607893
28638		-0.427968	-10.174767	0.432017	-0.027821	-0.034366	0.145152	-85.689784	2.025189	-31.583439
